-3.05153e+06, -9.15091e+06, -1.52392e+07, -2.13091e+07, -2.73532e+07, -3.33638e+07, -3.93334e+07, -4.52542e+07, -5.11185e+07, -5.69182e+07, -6.26452e+07, -6.8291e+07, -7.38472e+07, -7.93049e+07, -8.4655e+07, -8.98884e+07, -9.49954e+07, -9.99662e+07, -1.04791e+08, -1.09458e+08, -1.13958e+08, -1.18279e+08, -1.2241e+08, -1.26339e+08, -1.30054e+08, -1.33543e+08, -1.36792e+08, -1.3979e+08, -1.42522e+08, -1.44976e+08, -1.47138e+08, -1.48994e+08, -1.50531e+08, -1.51735e+08, -1.52593e+08, -1.53091e+08, -1.53217e+08, -1.52958e+08, -1.52302e+08, -1.51238e+08, -1.49756e+08, -1.47848e+08, -1.45505e+08, -1.42721e+08, -1.39491e+08, -1.35813e+08, -1.31686e+08, -1.27111e+08, -1.22092e+08, -1.16637e+08, -1.10753e+08, -1.04453e+08, -9.77515e+07, -9.06669e+07, -8.32199e+07, -7.54343e+07, -6.73366e+07, -5.89564e+07, -5.03255e+07, -4.14783e+07, -3.2451e+07, -2.32819e+07, -1.40104e+07, -4.67702e+06, 4.67702e+06, 1.40104e+07, 2.32819e+07, 3.2451e+07, 4.14783e+07, 5.03255e+07, 5.89564e+07, 6.73366e+07, 7.54343e+07, 8.32199e+07, 9.06669e+07, 9.77515e+07, 1.04453e+08, 1.10753e+08, 1.16637e+08, 1.22092e+08, 1.27111e+08, 1.31686e+08, 1.35813e+08, 1.39491e+08, 1.42721e+08, 1.45505e+08, 1.47848e+08, 1.49756e+08, 1.51238e+08, 1.52302e+08, 1.52958e+08, 1.53217e+08, 1.53091e+08, 1.52593e+08, 1.51735e+08, 1.50531e+08, 1.48994e+08, 1.47138e+08, 1.44976e+08, 1.42522e+08, 1.3979e+08, 1.36792e+08, 1.33543e+08, 1.30054e+08, 1.26339e+08, 1.2241e+08, 1.18279e+08, 1.13958e+08, 1.09458e+08, 1.04791e+08, 9.99662e+07, 9.49954e+07, 8.98884e+07, 8.4655e+07, 7.93049e+07, 7.38472e+07, 6.8291e+07, 6.26452e+07, 5.69182e+07, 5.11185e+07, 4.52542e+07, 3.93334e+07, 3.33638e+07, 2.73532e+07, 2.13091e+07, 1.52392e+07, 9.15091e+06, 3.05153e+06
-2.9719e+06, -8.91195e+06, -1.48408e+07, -2.07508e+07, -2.66345e+07, -3.24842e+07, -3.82923e+07, -4.40508e+07, -4.97518e+07, -5.53873e+07, -6.09491e+07, -6.64287e+07, -7.18175e+07, -7.71068e+07, -8.22876e+07, -8.73505e+07, -9.22862e+07, -9.70849e+07, -1.01737e+08, -1.06231e+08, -1.10558e+08, -1.14706e+08, -1.18664e+08, -1.22422e+08, -1.25967e+08, -1.29287e+08, -1.32371e+08, -1.35205e+08, -1.37779e+08, -1.40079e+08, -1.42092e+08, -1.43806e+08, -1.45209e+08, -1.46287e+08, -1.47028e+08, -1.47421e+08, -1.47454e+08, -1.47115e+08, -1.46395e+08, -1.45283e+08, -1.43771e+08, -1.41851e+08, -1.39517e+08, -1.36763e+08, -1.33587e+08, -1.29987e+08, -1.25963e+08, -1.21517e+08, -1.16654e+08, -1.11381e+08, -1.05707e+08, -9.96447e+07, -9.3208e+07, -8.64145e+07, -7.92842e+07, -7.18397e+07, -6.4106e+07, -5.61107e+07, -4.78838e+07, -3.9457e+07, -3.08641e+07, -2.21403e+07, -1.33222e+07, -4.44709e+06, 4.44709e+06, 1.33222e+07, 2.21403e+07, 3.08641e+07, 3.9457e+07, 4.78838e+07, 5.61107e+07, 6.4106e+07, 7.18397e+07, 7.92842e+07, 8.64145e+07, 9.3208e+07, 9.96447e+07, 1.05707e+08, 1.11381e+08, 1.16654e+08, 1.21517e+08, 1.25963e+08, 1.29987e+08, 1.33587e+08, 1.36763e+08, 1.39517e+08, 1.41851e+08, 1.43771e+08, 1.45283e+08, 1.46395e+08, 1.47115e+08, 1.47454e+08, 1.47421e+08, 1.47028e+08, 1.46287e+08, 1.45209e+08, 1.43806e+08, 1.42092e+08, 1.40079e+08, 1.37779e+08, 1.35205e+08, 1.32371e+08, 1.29287e+08, 1.25967e+08, 1.22422e+08, 1.18664e+08, 1.14706e+08, 1.10558e+08, 1.06231e+08, 1.01737e+08, 9.70849e+07, 9.22862e+07, 8.73505e+07, 8.22876e+07, 7.71068e+07, 7.18175e+07, 6.64287e+07, 6.09491e+07, 5.53873e+07, 4.97518e+07, 4.40508e+07, 3.82923e+07, 3.24842e+07, 2.66345e+07, 2.07508e+07, 1.48408e+07, 8.91195e+06, 2.9719e+06
-2.89601e+06, -8.68423e+06, -1.4461e+07, -2.02188e+07, -2.59498e+07, -3.16464e+07, -3.73007e+07, -4.29048e+07, -4.84507e+07, -5.39302e+07, -5.93352e+07, -6.46571e+07, -6.98874e+07, -7.50173e+07, -8.00379e+07, -8.49399e+07, -8.9714e+07, -9.43507e+07, -9.884e+07, -1.03172e+08, -1.07336e+08, -1.11322e+08, -1.1512e+08, -1.18717e+08, -1.22103e+08, -1.25267e+08, -1.28198e+08, -1.30882e+08, -1.3331e+08, -1.35468e+08, -1.37345e+08, -1.3893e+08, -1.4021e+08, -1.41175e+08, -1.41812e+08, -1.42111e+08, -1.42062e+08, -1.41654e+08, -1.40879e+08, -1.39728e+08, -1.38193e+08, -1.36268e+08, -1.33948e+08, -1.31229e+08, -1.28108e+08, -1.24585e+08, -1.20662e+08, -1.1634e+08, -1.11626e+08, -1.06526e+08, -1.0105e+08, -9.52107e+07, -8.90214e+07, -8.2499e+07, -7.56628e+07, -6.85341e+07, -6.11368e+07, -5.34968e+07, -4.56418e+07, -3.76018e+07, -2.9408e+07, -2.10931e+07, -1.2691e+07, -4.23621e+06, 4.23621e+06, 1.2691e+07, 2.10931e+07, 2.9408e+07, 3.76018e+07, 4.56418e+07, 5.34968e+07, 6.11368e+07, 6.85341e+07, 7.56628e+07, 8.2499e+07, 8.90214e+07, 9.52107e+07, 1.0105e+08, 1.06526e+08, 1.11626e+08, 1.1634e+08, 1.20662e+08, 1.24585e+08, 1.28108e+08, 1.31229e+08, 1.33948e+08, 1.36268e+08, 1.38193e+08, 1.39728e+08, 1.40879e+08, 1.41654e+08, 1.42062e+08, 1.42111e+08, 1.41812e+08, 1.41175e+08, 1.4021e+08, 1.3893e+08, 1.37345e+08, 1.35468e+08, 1.3331e+08, 1.30882e+08, 1.28198e+08, 1.25267e+08, 1.22103e+08, 1.18717e+08, 1.1512e+08, 1.11322e+08, 1.07336e+08, 1.03172e+08, 9.884e+07, 9.43507e+07, 8.9714e+07, 8.49399e+07, 8.00379e+07, 7.50173e+07, 6.98874e+07, 6.46571e+07, 5.93352e+07, 5.39302e+07, 4.84507e+07, 4.29048e+07, 3.73007e+07, 3.16464e+07, 2.59498e+07, 2.02188e+07, 1.4461e+07, 8.68423e+06, 2.89601e+06
-2.82393e+06, -8.46793e+06, -1.41004e+07, -1.97135e+07, -2.52996e+07, -3.08508e+07, -3.63593e+07, -4.1817e+07, -4.72158e+07, -5.25477e+07, -5.78043e+07, -6.29772e+07, -6.80577e+07, -7.30372e+07, -7.79067e+07, -8.26572e+07, -8.72794e+07, -9.17637e+07, -9.61007e+07, -1.0028e+08, -1.04293e+08, -1.08128e+08, -1.11775e+08, -1.15223e+08, -1.18463e+08, -1.21482e+08, -1.2427e+08, -1.26816e+08, -1.29109e+08, -1.31138e+08, -1.32891e+08, -1.34358e+08, -1.35528e+08, -1.3639e+08, -1.36934e+08, -1.3715e+08, -1.37029e+08, -1.36561e+08, -1.35739e+08, -1.34556e+08, -1.33005e+08, -1.3108e+08, -1.28778e+08, -1.26095e+08, -1.23031e+08, -1.19584e+08, -1.15758e+08, -1.11556e+08, -1.06983e+08, -1.02047e+08, -9.67576e+07, -9.11265e+07, -8.51677e+07, -7.88974e+07, -7.23337e+07, -6.54973e+07, -5.84105e+07, -5.10976e+07, -4.3585e+07, -3.59004e+07, -2.8073e+07, -2.01332e+07, -1.21125e+07, -4.04294e+06, 4.04294e+06, 1.21125e+07, 2.01332e+07, 2.8073e+07, 3.59004e+07, 4.3585e+07, 5.10976e+07, 5.84105e+07, 6.54973e+07, 7.23337e+07, 7.88974e+07, 8.51677e+07, 9.11265e+07, 9.67576e+07, 1.02047e+08, 1.06983e+08, 1.11556e+08, 1.15758e+08, 1.19584e+08, 1.23031e+08, 1.26095e+08, 1.28778e+08, 1.3108e+08, 1.33005e+08, 1.34556e+08, 1.35739e+08, 1.36561e+08, 1.37029e+08, 1.3715e+08, 1.36934e+08, 1.3639e+08, 1.35528e+08, 1.34358e+08, 1.32891e+08, 1.31138e+08, 1.29109e+08, 1.26816e+08, 1.2427e+08, 1.21482e+08, 1.18463e+08, 1.15223e+08, 1.11775e+08, 1.08128e+08, 1.04293e+08, 1.0028e+08, 9.61007e+07, 9.17637e+07, 8.72794e+07, 8.26572e+07, 7.79067e+07, 7.30372e+07, 6.80577e+07, 6.29772e+07, 5.78043e+07, 5.25477e+07, 4.72158e+07, 4.1817e+07, 3.63593e+07, 3.08508e+07, 2.52996e+07, 1.97135e+07, 1.41004e+07, 8.46793e+06, 2.82393e+06
-2.75569e+06, -8.26319e+06, -1.3759e+07, -1.92353e+07, -2.46843e+07, -3.00981e+07, -3.54686e+07, -4.0788e+07, -4.6048e+07, -5.12405e+07, -5.63571e+07, -6.13895e+07, -6.6329e+07, -7.1167e+07, -7.58946e+07, -8.05028e+07, -8.49824e+07, -8.93242e+07, -9.35187e+07, -9.75562e+07, -1.01427e+08, -1.05121e+08, -1.08628e+08, -1.11939e+08, -1.15042e+08, -1.17927e+08, -1.20585e+08, -1.23003e+08, -1.25173e+08, -1.27083e+08, -1.28723e+08, -1.30083e+08, -1.31153e+08, -1.31923e+08, -1.32383e+08, -1.32526e+08, -1.32341e+08, -1.31822e+08, -1.30962e+08, -1.29753e+08, -1.2819e+08, -1.2627e+08, -1.23988e+08, -1.21344e+08, -1.18335e+08, -1.14963e+08, -1.11231e+08, -1.07143e+08, -1.02703e+08, -9.79215e+07, -9.28065e+07, -8.737e+07, -8.16256e+07, -7.55889e+07, -6.92775e+07, -6.27108e+07, -5.59101e+07, -4.88983e+07, -4.17002e+07, -3.43417e+07, -2.68503e+07, -1.92542e+07, -1.15828e+07, -3.86601e+06, 3.86601e+06, 1.15828e+07, 1.92542e+07, 2.68503e+07, 3.43417e+07, 4.17002e+07, 4.88983e+07, 5.59101e+07, 6.27108e+07, 6.92775e+07, 7.55889e+07, 8.16256e+07, 8.737e+07, 9.28065e+07, 9.79215e+07, 1.02703e+08, 1.07143e+08, 1.11231e+08, 1.14963e+08, 1.18335e+08, 1.21344e+08, 1.23988e+08, 1.2627e+08, 1.2819e+08, 1.29753e+08, 1.30962e+08, 1.31822e+08, 1.32341e+08, 1.32526e+08, 1.32383e+08, 1.31923e+08, 1.31153e+08, 1.30083e+08, 1.28723e+08, 1.27083e+08, 1.25173e+08, 1.23003e+08, 1.20585e+08, 1.17927e+08, 1.15042e+08, 1.11939e+08, 1.08628e+08, 1.05121e+08, 1.01427e+08, 9.75562e+07, 9.35187e+07, 8.93242e+07, 8.49824e+07, 8.05028e+07, 7.58946e+07, 7.1167e+07, 6.6329e+07, 6.13895e+07, 5.63571e+07, 5.12405e+07, 4.6048e+07, 4.0788e+07, 3.54686e+07, 3.00981e+07, 2.46843e+07, 1.92353e+07, 1.3759e+07, 8.26319e+06, 2.75569e+06
-2.69135e+06, -8.07013e+06, -1.34371e+07, -1.87845e+07, -2.41042e+07, -2.93885e+07, -3.46292e+07, -3.98183e+07, -4.49477e+07, -5.00091e+07, -5.49943e+07, -5.98947e+07, -6.47019e+07, -6.94072e+07, -7.40019e+07, -7.84769e+07, -8.28234e+07, -8.7032e+07, -9.10936e+07, -9.49987e+07, -9.87378e+07, -1.02301e+08, -1.05679e+08, -1.08862e+08, -1.11839e+08, -1.14601e+08, -1.17138e+08, -1.1944e+08, -1.21496e+08, -1.23298e+08, -1.24835e+08, -1.26098e+08, -1.27078e+08, -1.27765e+08, -1.28151e+08, -1.28228e+08, -1.27989e+08, -1.27425e+08, -1.26532e+08, -1.25303e+08, -1.23734e+08, -1.21821e+08, -1.19562e+08, -1.16956e+08, -1.14002e+08, -1.10703e+08, -1.07061e+08, -1.0308e+08, -9.87666e+07, -9.41291e+07, -8.91769e+07, -8.39213e+07, -7.83758e+07, -7.25553e+07, -6.64766e+07, -6.01584e+07, -5.36207e+07, -4.68854e+07, -3.99757e+07, -3.29161e+07, -2.57322e+07, -1.84506e+07, -1.10986e+07, -3.70427e+06, 3.70427e+06, 1.10986e+07, 1.84506e+07, 2.57322e+07, 3.29161e+07, 3.99757e+07, 4.68854e+07, 5.36207e+07, 6.01584e+07, 6.64766e+07, 7.25553e+07, 7.83758e+07, 8.39213e+07, 8.91769e+07, 9.41291e+07, 9.87666e+07, 1.0308e+08, 1.07061e+08, 1.10703e+08, 1.14002e+08, 1.16956e+08, 1.19562e+08, 1.21821e+08, 1.23734e+08, 1.25303e+08, 1.26532e+08, 1.27425e+08, 1.27989e+08, 1.28228e+08, 1.28151e+08, 1.27765e+08, 1.27078e+08, 1.26098e+08, 1.24835e+08, 1.23298e+08, 1.21496e+08, 1.1944e+08, 1.17138e+08, 1.14601e+08, 1.11839e+08, 1.08862e+08, 1.05679e+08, 1.02301e+08, 9.87378e+07, 9.49987e+07, 9.10936e+07, 8.7032e+07, 8.28234e+07, 7.84769e+07, 7.40019e+07, 6.94072e+07, 6.47019e+07, 5.98947e+07, 5.49943e+07, 5.00091e+07, 4.49477e+07, 3.98183e+07, 3.46292e+07, 2.93885e+07, 2.41042e+07, 1.87845e+07, 1.34371e+07, 8.07013e+06, 2.69135e+06
-2.63094e+06, -7.88886e+06, -1.31349e+07, -1.83612e+07, -2.35597e+07, -2.87224e+07, -3.38413e+07, -3.89084e+07, -4.39153e+07, -4.8854e+07, -5.37161e+07, -5.84932e+07, -6.31767e+07, -6.77581e+07, -7.22287e+07, -7.65797e+07, -8.08021e+07, -8.48869e+07, -8.88251e+07, -9.26073e+07, -9.62242e+07, -9.96666e+07, -1.02925e+08, -1.05989e+08, -1.08851e+08, -1.115e+08, -1.13926e+08, -1.16121e+08, -1.18075e+08, -1.19778e+08, -1.21222e+08, -1.22397e+08, -1.23295e+08, -1.23908e+08, -1.24228e+08, -1.24248e+08, -1.2396e+08, -1.23358e+08, -1.22437e+08, -1.21193e+08, -1.19621e+08, -1.17718e+08, -1.15483e+08, -1.12916e+08, -1.10016e+08, -1.06785e+08, -1.03228e+08, -9.9349e+07, -9.51541e+07, -9.06513e+07, -8.58505e+07, -8.07627e+07, -7.5401e+07, -6.97798e+07, -6.39153e+07, -5.78253e+07, -5.1529e+07, -4.50469e+07, -3.84012e+07, -3.16147e+07, -2.47118e+07, -1.77173e+07, -1.06569e+07, -3.55671e+06, 3.55671e+06, 1.06569e+07, 1.77173e+07, 2.47118e+07, 3.16147e+07, 3.84012e+07, 4.50469e+07, 5.1529e+07, 5.78253e+07, 6.39153e+07, 6.97798e+07, 7.5401e+07, 8.07627e+07, 8.58505e+07, 9.06513e+07, 9.51541e+07, 9.9349e+07, 1.03228e+08, 1.06785e+08, 1.10016e+08, 1.12916e+08, 1.15483e+08, 1.17718e+08, 1.19621e+08, 1.21193e+08, 1.22437e+08, 1.23358e+08, 1.2396e+08, 1.24248e+08, 1.24228e+08, 1.23908e+08, 1.23295e+08, 1.22397e+08, 1.21222e+08, 1.19778e+08, 1.18075e+08, 1.16121e+08, 1.13926e+08, 1.115e+08, 1.08851e+08, 1.05989e+08, 1.02925e+08, 9.96666e+07, 9.62242e+07, 9.26073e+07, 8.88251e+07, 8.48869e+07, 8.08021e+07, 7.65797e+07, 7.22287e+07, 6.77581e+07, 6.31767e+07, 5.84932e+07, 5.37161e+07, 4.8854e+07, 4.39153e+07, 3.89084e+07, 3.38413e+07, 2.87224e+07, 2.35597e+07, 1.83612e+07, 1.31349e+07, 7.88886e+06, 2.63094e+06
-2.57448e+06, -7.71946e+06, -1.28525e+07, -1.79656e+07, -2.30508e+07, -2.81001e+07, -3.31054e+07, -3.80585e+07, -4.29513e+07, -4.77755e+07, -5.2523e+07, -5.71851e+07, -6.17536e+07, -6.62198e+07, -7.05752e+07, -7.4811e+07, -7.89184e+07, -8.28885e+07, -8.67124e+07, -9.03811e+07, -9.38854e+07, -9.72162e+07, -1.00364e+08, -1.03321e+08, -1.06076e+08, -1.08621e+08, -1.10946e+08, -1.13044e+08, -1.14903e+08, -1.16517e+08, -1.17876e+08, -1.18973e+08, -1.19798e+08, -1.20345e+08, -1.20606e+08, -1.20575e+08, -1.20244e+08, -1.1961e+08, -1.18667e+08, -1.17411e+08, -1.15838e+08, -1.13948e+08, -1.11737e+08, -1.09208e+08, -1.06359e+08, -1.03195e+08, -9.97182e+07, -9.59341e+07, -9.18493e+07, -8.74718e+07, -8.2811e+07, -7.78781e+07, -7.26856e+07, -6.72475e+07, -6.15795e+07, -5.56985e+07, -4.96229e+07, -4.33722e+07, -3.69673e+07, -3.04299e+07, -2.37829e+07, -1.70499e+07, -1.02548e+07, -3.42243e+06, 3.42243e+06, 1.02548e+07, 1.70499e+07, 2.37829e+07, 3.04299e+07, 3.69673e+07, 4.33722e+07, 4.96229e+07, 5.56985e+07, 6.15795e+07, 6.72475e+07, 7.26856e+07, 7.78781e+07, 8.2811e+07, 8.74718e+07, 9.18493e+07, 9.59341e+07, 9.97182e+07, 1.03195e+08, 1.06359e+08, 1.09208e+08, 1.11737e+08, 1.13948e+08, 1.15838e+08, 1.17411e+08, 1.18667e+08, 1.1961e+08, 1.20244e+08, 1.20575e+08, 1.20606e+08, 1.20345e+08, 1.19798e+08, 1.18973e+08, 1.17876e+08, 1.16517e+08, 1.14903e+08, 1.13044e+08, 1.10946e+08, 1.08621e+08, 1.06076e+08, 1.03321e+08, 1.00364e+08, 9.72162e+07, 9.38854e+07, 9.03811e+07, 8.67124e+07, 8.28885e+07, 7.89184e+07, 7.4811e+07, 7.05752e+07, 6.62198e+07, 6.17536e+07, 5.71851e+07, 5.2523e+07, 4.77755e+07, 4.29513e+07, 3.80585e+07, 3.31054e+07, 2.81001e+07, 2.30508e+07, 1.79656e+07, 1.28525e+07, 7.71946e+06, 2.57448e+06
-2.522e+06, -7.562e+06, -1.259e+07, -1.7598e+07, -2.2578e+07, -2.75218e+07, -3.24215e+07, -3.72689e+07, -4.20558e+07, -4.67739e+07, -5.1415e+07, -5.59708e+07, -6.04327e+07, -6.47924e+07, -6.90413e+07, -7.31707e+07, -7.71719e+07, -8.10363e+07, -8.4755e+07, -8.83192e+07, -9.172e+07, -9.49485e+07, -9.79957e+07, -1.00853e+08, -1.03511e+08, -1.05961e+08, -1.08195e+08, -1.10203e+08, -1.11978e+08, -1.13511e+08, -1.14794e+08, -1.15819e+08, -1.16579e+08, -1.17067e+08, -1.17276e+08, -1.172e+08, -1.16833e+08, -1.16171e+08, -1.1521e+08, -1.13945e+08, -1.12374e+08, -1.10497e+08, -1.08311e+08, -1.05818e+08, -1.03019e+08, -9.99168e+07, -9.65153e+07, -9.28199e+07, -8.88373e+07, -8.45754e+07, -8.00437e+07, -7.52531e+07, -7.02157e+07, -6.49453e+07, -5.94568e+07, -5.37664e+07, -4.78919e+07, -4.18517e+07, -3.56658e+07, -2.93547e+07, -2.29402e+07, -1.64444e+07, -9.89012e+06, -3.30063e+06, 3.30063e+06, 9.89012e+06, 1.64444e+07, 2.29402e+07, 2.93547e+07, 3.56658e+07, 4.18517e+07, 4.78919e+07, 5.37664e+07, 5.94568e+07, 6.49453e+07, 7.02157e+07, 7.52531e+07, 8.00437e+07, 8.45754e+07, 8.88373e+07, 9.28199e+07, 9.65153e+07, 9.99168e+07, 1.03019e+08, 1.05818e+08, 1.08311e+08, 1.10497e+08, 1.12374e+08, 1.13945e+08, 1.1521e+08, 1.16171e+08, 1.16833e+08, 1.172e+08, 1.17276e+08, 1.17067e+08, 1.16579e+08, 1.15819e+08, 1.14794e+08, 1.13511e+08, 1.11978e+08, 1.10203e+08, 1.08195e+08, 1.05961e+08, 1.03511e+08, 1.00853e+08, 9.79957e+07, 9.49485e+07, 9.172e+07, 8.83192e+07, 8.4755e+07, 8.10363e+07, 7.71719e+07, 7.31707e+07, 6.90413e+07, 6.47924e+07, 6.04327e+07, 5.59708e+07, 5.1415e+07, 4.67739e+07, 4.20558e+07, 3.72689e+07, 3.24215e+07, 2.75218e+07, 2.2578e+07, 1.7598e+07, 1.259e+07, 7.562e+06, 2.522e+06
-2.47352e+06, -7.41654e+06, -1.23475e+07, -1.72584e+07, -2.21412e+07, -2.69878e+07, -3.179e+07, -3.65398e+07, -4.1229e+07, -4.58493e+07, -5.03925e+07, -5.48502e+07, -5.92142e+07, -6.34758e+07, -6.76268e+07, -7.16585e+07, -7.55624e+07, -7.93298e+07, -8.29522e+07, -8.64208e+07, -8.97269e+07, -9.2862e+07, -9.58172e+07, -9.8584e+07, -1.01154e+08, -1.03518e+08, -1.05669e+08, -1.07597e+08, -1.09295e+08, -1.10755e+08, -1.1197e+08, -1.12931e+08, -1.13633e+08, -1.14068e+08, -1.14231e+08, -1.14116e+08, -1.13718e+08, -1.13032e+08, -1.12055e+08, -1.10784e+08, -1.09218e+08, -1.07354e+08, -1.05192e+08, -1.02734e+08, -9.99819e+07, -9.69378e+07, -9.36063e+07, -8.9993e+07, -8.61044e+07, -8.19488e+07, -7.75354e+07, -7.28748e+07, -6.79789e+07, -6.28611e+07, -5.75358e+07, -5.20186e+07, -4.63264e+07, -4.0477e+07, -3.44893e+07, -2.83831e+07, -2.21787e+07, -1.58974e+07, -9.56066e+06, -3.1906e+06, 3.1906e+06, 9.56066e+06, 1.58974e+07, 2.21787e+07, 2.83831e+07, 3.44893e+07, 4.0477e+07, 4.63264e+07, 5.20186e+07, 5.75358e+07, 6.28611e+07, 6.79789e+07, 7.28748e+07, 7.75354e+07, 8.19488e+07, 8.61044e+07, 8.9993e+07, 9.36063e+07, 9.69378e+07, 9.99819e+07, 1.02734e+08, 1.05192e+08, 1.07354e+08, 1.09218e+08, 1.10784e+08, 1.12055e+08, 1.13032e+08, 1.13718e+08, 1.14116e+08, 1.14231e+08, 1.14068e+08, 1.13633e+08, 1.12931e+08, 1.1197e+08, 1.10755e+08, 1.09295e+08, 1.07597e+08, 1.05669e+08, 1.03518e+08, 1.01154e+08, 9.8584e+07, 9.58172e+07, 9.2862e+07, 8.97269e+07, 8.64208e+07, 8.29522e+07, 7.93298e+07, 7.55624e+07, 7.16585e+07, 6.76268e+07, 6.34758e+07, 5.92142e+07, 5.48502e+07, 5.03925e+07, 4.58493e+07, 4.1229e+07, 3.65398e+07, 3.179e+07, 2.69878e+07, 2.21412e+07, 1.72584e+07, 1.23475e+07, 7.41654e+06, 2.47352e+06
-2.42905e+06, -7.28311e+06, -1.21251e+07, -1.6947e+07, -2.17406e+07, -2.6498e+07, -3.1211e+07, -3.58714e+07, -4.04711e+07, -4.50018e+07, -4.94554e+07, -5.38235e+07, -5.80978e+07, -6.227e+07, -6.63315e+07, -7.02741e+07, -7.40892e+07, -7.77684e+07, -8.13031e+07, -8.46848e+07, -8.7905e+07, -9.09553e+07, -9.38271e+07, -9.65122e+07, -9.90022e+07, -1.01289e+08, -1.03364e+08, -1.05221e+08, -1.0685e+08, -1.08245e+08, -1.09398e+08, -1.10303e+08, -1.10953e+08, -1.11342e+08, -1.11464e+08, -1.11315e+08, -1.10889e+08, -1.10184e+08, -1.09195e+08, -1.0792e+08, -1.06358e+08, -1.04508e+08, -1.0237e+08, -9.99454e+07, -9.72364e+07, -9.42462e+07, -9.09792e+07, -8.74412e+07, -8.36388e+07, -7.958e+07, -7.52742e+07, -7.07317e+07, -6.59641e+07, -6.09845e+07, -5.58067e+07, -5.04458e+07, -4.49181e+07, -3.92406e+07, -3.34315e+07, -2.75095e+07, -2.14942e+07, -1.54057e+07, -9.26456e+06, -3.09172e+06, 3.09172e+06, 9.26456e+06, 1.54057e+07, 2.14942e+07, 2.75095e+07, 3.34315e+07, 3.92406e+07, 4.49181e+07, 5.04458e+07, 5.58067e+07, 6.09845e+07, 6.59641e+07, 7.07317e+07, 7.52742e+07, 7.958e+07, 8.36388e+07, 8.74412e+07, 9.09792e+07, 9.42462e+07, 9.72364e+07, 9.99454e+07, 1.0237e+08, 1.04508e+08, 1.06358e+08, 1.0792e+08, 1.09195e+08, 1.10184e+08, 1.10889e+08, 1.11315e+08, 1.11464e+08, 1.11342e+08, 1.10953e+08, 1.10303e+08, 1.09398e+08, 1.08245e+08, 1.0685e+08, 1.05221e+08, 1.03364e+08, 1.01289e+08, 9.90022e+07, 9.65122e+07, 9.38271e+07, 9.09553e+07, 8.7905e+07, 8.46848e+07, 8.13031e+07, 7.77684e+07, 7.40892e+07, 7.02741e+07, 6.63315e+07, 6.227e+07, 5.80978e+07, 5.38235e+07, 4.94554e+07, 4.50018e+07, 4.04711e+07, 3.58714e+07, 3.1211e+07, 2.6498e+07, 2.17406e+07, 1.6947e+07, 1.21251e+07, 7.28311e+06, 2.42905e+06
-2.3886e+06, -7.16176e+06, -1.19228e+07, -1.66637e+07, -2.13764e+07, -2.60526e+07, -3.06845e+07, -3.52637e+07, -3.97821e+07, -4.42315e+07, -4.86038e+07, -5.28906e+07, -5.70836e+07, -6.11747e+07, -6.51553e+07, -6.90172e+07, -7.27521e+07, -7.63514e+07, -7.98069e+07, -8.31102e+07, -8.6253e+07, -8.9227e+07, -9.20238e+07, -9.46355e+07, -9.70539e+07, -9.92712e+07, -1.01279e+08, -1.03071e+08, -1.04639e+08, -1.05976e+08, -1.07075e+08, -1.0793e+08, -1.08534e+08, -1.08882e+08, -1.08969e+08, -1.0879e+08, -1.08341e+08, -1.07619e+08, -1.0662e+08, -1.05343e+08, -1.03786e+08, -1.0195e+08, -9.98344e+07, -9.74409e+07, -9.4772e+07, -9.18313e+07, -8.86233e+07, -8.51537e+07, -8.14294e+07, -7.74584e+07, -7.32496e+07, -6.88136e+07, -6.41615e+07, -5.9306e+07, -5.42606e+07, -4.90399e+07, -4.36595e+07, -3.8136e+07, -3.24865e+07, -2.67293e+07, -2.08829e+07, -1.49667e+07, -9.00017e+06, -3.00343e+06, 3.00343e+06, 9.00017e+06, 1.49667e+07, 2.08829e+07, 2.67293e+07, 3.24865e+07, 3.8136e+07, 4.36595e+07, 4.90399e+07, 5.42606e+07, 5.9306e+07, 6.41615e+07, 6.88136e+07, 7.32496e+07, 7.74584e+07, 8.14294e+07, 8.51537e+07, 8.86233e+07, 9.18313e+07, 9.4772e+07, 9.74409e+07, 9.98344e+07, 1.0195e+08, 1.03786e+08, 1.05343e+08, 1.0662e+08, 1.07619e+08, 1.08341e+08, 1.0879e+08, 1.08969e+08, 1.08882e+08, 1.08534e+08, 1.0793e+08, 1.07075e+08, 1.05976e+08, 1.04639e+08, 1.03071e+08, 1.01279e+08, 9.92712e+07, 9.70539e+07, 9.46355e+07, 9.20238e+07, 8.9227e+07, 8.6253e+07, 8.31102e+07, 7.98069e+07, 7.63514e+07, 7.27521e+07, 6.90172e+07, 6.51553e+07, 6.11747e+07, 5.70836e+07, 5.28906e+07, 4.86038e+07, 4.42315e+07, 3.97821e+07, 3.52637e+07, 3.06845e+07, 2.60526e+07, 2.13764e+07, 1.66637e+07, 1.19228e+07, 7.16176e+06, 2.3886e+06
